Year,Month,Day,Hour,Minute,Temperature,Vibration,Pressure,Voltage,Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status,Sensor_ID
2015,1,23,21,55,0.4710337898299129,0.3421128688759661,0.5970394282230268,0.7864519572327093,0.621908838778217,0.7131567616582725,0.06767230984687933,0.4993856757662328,1,1,119
2015,1,12,3,11,0.5322642032881756,0.7232383342398154,0.6574117089819033,0.6017306080928171,0.568520987206869,0.8478396548071057,0.34355393161600567,0.8025440480963313,1,1,157
2015,1,20,11,46,0.5723582599001245,0.5243158166567559,0.5047878656484284,0.6073667105715819,0.6272644736002738,0.923606553670212,0.09449952326544936,0.6076750698538176,1,1,101
2015,1,2,23,32,0.7637340081333093,0.34568258432434024,0.4490949448696426,0.6309783015330929,0.43285549366195275,0.3200380633117703,0.1694984875327229,0.14846706199995668,1,1,145
2015,2,2,16,11,0.5685812158699652,0.41174160586250824,0.29405033554201127,0.4055551033798311,0.4286019482246617,0.06924349466680857,0.32571811413499274,0.31454092213395557,1,1,190
2015,1,28,11,55,0.7244998218175328,0.5451367987578546,0.4358605360723995,0.5164205872968581,0.5371534701695437,0.7614845325187289,0.05589030866769373,0.3697326411926499,1,1,149
2015,1,13,3,8,0.4542930946228706,0.6126450528064808,0.5153396411242624,0.63529676376413,0.6938760882907141,0.6853957094573511,0.3071885539186934,0.8911955308413322,1,1,189
2015,2,3,1,4,0.49819593109827187,0.5779888190892022,0.5939968554525283,0.5895113208048012,0.48857653525118927,0.9429666668800307,0.5581704818684722,0.40025291454735235,1,1,140
2015,1,23,5,45,0.6009536466387984,0.517816387105411,0.39736184906543454,0.43558050552768807,0.40249124644807743,0.7547737836012541,0.8543623806125655,0.7942295979671998,1,1,162
2015,1,21,21,53,0.4145131136230018,0.55444928236151,0.47990605618404497,0.4094144712224749,0.6840220736045557,0.4740260324651963,0.3590407889276538,0.02627531919425674,1,1,186
2015,1,20,11,37,0.4624742095840135,0.4668737171603663,0.3584390434605871,0.5160389591926228,0.46333550928730155,0.07706447228276331,0.655732838748424,0.22400341652895572,1,1,172
2015,1,14,22,38,0.37007138432816805,0.4371200547539658,0.6265246477848114,0.6961212474099574,0.6041166068061343,0.18092456619475478,0.5111716846946632,0.1070749245164404,1,1,159
2015,1,7,15,26,0.6651744134870169,0.46782644574831733,0.27412280549856244,0.613522589569787,0.4560213883236529,0.9202992583204124,0.5267897409302386,0.02096551626386306,1,1,124
2015,1,3,17,3,0.5800592352811643,0.3272424780974477,0.7375684415363033,0.7617494617835145,0.6427616593023361,0.2592736578354735,0.7405696598406994,0.2143153710024443,1,1,185
2015,1,18,18,34,0.6325123556277106,0.6209489139071819,0.6360637359526417,0.6843552545277891,0.6603438487171112,0.606365419723323,0.0927196633327233,0.037886858450924266,1,1,107
2015,1,5,12,56,0.4995904039483396,0.614443696018243,0.6466206297353345,0.7732225820333202,0.8115550524214517,0.7041332180139923,0.48652397346219206,0.8356276296810563,1,1,183
2015,1,22,11,38,0.5402236100135891,0.45462567045245444,0.526775490091502,0.4690792936169207,0.3852790613390955,0.9051694985508303,0.2685936811048059,0.0507976008511809,1,1,143
2015,1,4,21,20,0.7395771139013079,0.7265493975456152,0.4731148403664879,0.6563934821048591,0.7778695966271614,0.42740660431485766,0.6663214949313683,0.5596379292143189,1,1,188
2015,1,3,13,52,0.5406446078487601,0.4653000056734617,0.485849123707173,0.5335905777031674,0.658357711124204,0.9909713138458547,0.15672992633213517,0.18562327529036587,1,1,122
2015,1,30,22,21,0.6262127182086404,0.5697999777105727,0.470833489452259,0.6958343013024545,0.8798565351540939,0.9166896549311777,0.051579591219585386,0.6982145417670166,1,1,166
2015,1,2,5,17,0.5925193458085972,0.351607964124228,0.36319728856064765,0.7148639750625887,0.41324687901041895,0.40277425989344995,0.44680460184988013,0.061425204030036984,1,1,188
2015,1,26,13,10,0.4860756492539768,0.5179876992849052,0.4470870673127968,0.5385177155246539,0.7058109976731644,0.6962601466694357,0.19091360733866053,0.40497452328500283,1,1,110
2015,2,1,2,27,0.5301507653929521,0.5264449644394937,0.6995842581812327,0.6180894982328546,0.7053509291485571,0.7083123771737663,0.5682116061974102,0.13219375842320014,1,1,146
2015,1,19,7,59,0.5591189172402882,0.49725734871797383,0.33001885862599123,0.6477681248990486,0.43293969455661885,0.2262747864693581,0.5040858399691743,0.3895698807633112,1,1,192
2015,1,13,5,57,0.6209273488007309,0.4552627454553238,0.45631986394234836,0.39797396810373553,0.6853651548235977,0.34365614722330934,0.8340781877770692,0.20078361797007338,1,1,122
2015,1,2,8,43,0.771234205543628,0.6560810775157941,0.46578463726749647,0.5855989229723234,0.7147317798482109,0.7993165925085138,0.21612027641177795,0.012478671635908989,1,1,180
2015,1,9,14,58,0.3899667097938072,0.44168703392390596,0.344593406467888,0.4482749010837192,0.6936474539547184,0.7377032883988968,0.6627766241129441,0.347914766345808,1,1,165
2015,1,30,14,9,0.7095691878301051,0.4406173443584013,0.40926840055315455,0.6381239207270158,0.4180010900737935,0.38593767953565244,0.6601341793997746,0.11509223531285184,1,1,152
2015,1,18,9,25,0.5125077437462409,0.5710791859811492,0.5731310193699458,0.5418046852205173,0.6074484796955317,0.5361975477901387,0.39991721905139643,0.41656284750371,1,1,143
2015,1,31,13,24,0.4701104018140097,0.6429573476106643,0.4475340180410756,0.5079809843025532,0.8144088150106025,0.626244318875753,0.5101579713284843,0.14966261895453709,1,1,193
2015,1,8,21,9,0.6138467589671287,0.6117557575940025,0.38177240773838494,0.640249728511465,0.6993638268176784,0.07334482774340395,0.23512739906893476,0.07744836274885114,1,1,143
2015,2,1,7,22,0.5301466074154,0.43693383192571494,0.38798310095015104,0.7504943202503335,0.758743498898988,0.4039450489250481,0.4144520406598757,0.4230988839788707,1,1,178
2015,1,10,13,59,0.5120514286726011,0.3221449367880629,0.4295489634364484,0.7019049875505206,0.6307981010059335,0.9295471090897797,0.1297755881206556,0.3646220396140589,1,1,153
2015,1,31,2,38,0.640507716248794,0.22155467594105976,0.6613655963367315,0.7070367076311413,0.42284521872351066,0.763764844805735,0.8399491535453323,0.17109372492750186,1,1,185
2015,1,23,11,26,0.4701750493834287,0.21743259513095858,0.5804628702895365,0.41093930330491263,0.42187587402752597,0.4275326408724548,0.32399828067923253,0.6637891680427318,1,1,133
2015,1,2,10,3,0.759162757510437,0.6078180374990929,0.42274889455854264,0.7967805099536389,0.6006480473174084,0.6702317840270544,0.44359408933900746,-0.004407287708920071,1,1,124
2015,1,17,10,48,0.7062501256141077,0.3955583448988028,0.3880575743273799,0.4532952363897056,0.683767000715058,0.34584778694411894,0.5831353284148315,0.5936699811936309,1,1,136
2015,1,25,7,30,0.6068462438366925,0.7315205524468569,0.6374179569012184,0.658983902440506,0.7432982229551136,0.7004387132516183,0.41637655937965423,0.5972064449024198,1,1,126
2015,1,20,2,29,0.4899266946877252,0.441523926870359,0.5068939738342262,0.6524748267640338,0.5951298084462742,0.46105025406810946,0.07592819515558275,0.5820696158686117,1,1,113
2015,1,8,10,10,0.675680016122665,0.5604295276676295,0.3703774706698445,0.5866509627260865,0.6674142309664898,0.9648876855574171,0.5548296669361596,0.2644238045848759,1,1,111
2015,1,10,23,36,0.630395023945564,0.5030166766981501,0.5800312474401859,0.5948395400884802,0.5762645641928479,0.7318293240024039,0.5945707105453666,0.5598827987190786,1,1,145
2015,1,4,22,14,0.5694060881488175,0.6379957964919534,0.8244491604001647,0.685998612851286,0.7400404820076902,0.35644988686125234,0.10954317174624867,0.3858878806295063,1,1,146
2015,1,9,6,48,0.7644849619049751,0.489958278470325,0.6368795021726131,0.5768384530307434,0.5967163295147494,0.8120945675398558,0.743033541013369,0.5310339824810226,1,1,122
2015,1,31,19,16,0.6294487733110032,0.640390589822082,0.6873798365547441,0.5580376886065068,0.6618566219999407,0.05063489901295243,0.10261856624627502,-0.059300667287200626,1,1,180
2015,1,17,23,58,0.5863405008047311,0.4038513751783249,0.2830317795593047,0.7203300981720753,0.7245856419509347,0.8147215380738282,0.2652489562403099,0.5469375068553468,1,1,111
2015,1,7,10,3,0.5340708998821375,0.5084228629725623,0.37187962898806476,0.4516124996622628,0.4668013905835888,0.8571151799574297,0.41903730349892593,0.1900898150942672,1,1,102
2015,1,27,17,36,0.4514852216978271,0.5028410331373396,0.6055549271889875,0.632128030623422,0.44559295065983,0.74600515230716,0.10552833928142064,0.6190152802084449,1,1,149
2015,1,29,9,0,0.7693312955658815,0.5062048754871438,0.31308216890464424,0.5788527169574507,0.6979720587580021,0.44930495911211765,0.932968000035308,0.23740550329220755,1,1,126
2015,1,22,23,11,0.6001801705127365,0.3793479617574609,0.41327355780679287,0.6332267036342283,0.626731522373412,0.7365976497220227,0.5749530822306492,0.05696994029831931,1,1,152
2015,1,13,3,36,0.36928752194324566,0.49368047811452626,0.4016483155216387,0.6511653299996816,0.568400271308547,0.7718465615093565,0.1910696837106463,0.5902414137802912,1,1,198
2015,1,27,3,49,0.6789790291660875,0.5129042239991457,0.48957475927329364,0.6217299636685775,0.6804673417967008,0.6854498419766384,0.24807980630549153,0.05533495190315241,1,1,125
2015,1,31,20,12,0.5905164915072197,0.4021109142340207,0.5009565611896265,0.5199921340182393,0.5089801822491637,0.8076669152429644,0.8712587001208592,0.38461005678336535,1,1,127
2015,1,6,1,23,0.5630387692676145,0.5775818595132056,0.5882638410088882,0.46229652593271836,0.6473973493190414,0.6035480820819062,0.3258754548520262,0.6520564907924283,1,1,131
2015,2,2,13,59,0.5713673490748788,0.5601198428584311,0.6314870577556911,0.3686773218127848,0.6863477002072375,0.6136677703000241,0.470638701292405,0.25544768212178565,1,1,182
2015,1,31,16,51,0.4446652096487249,0.4459581693403315,0.5740889057693785,0.7244511047367552,0.5027952976651663,0.623842407310926,0.5742746826742499,0.7728688422067984,1,1,178
2015,1,27,0,57,0.6798422866705051,0.5503745484552113,0.5154710450403374,0.9470710808657163,0.7196141228310371,0.876597809252109,0.5464734049116899,0.014269633227647016,1,1,110
2015,1,30,11,55,0.41862445525143765,0.36617666817761396,0.3366869533703162,0.49429738740378065,0.5501919631722952,0.06832902051982442,0.7840158254836155,0.8113494064077647,1,1,157
2015,2,1,7,59,0.6292014687437806,0.5218976055344365,0.513433618851129,0.6332922269822013,0.5647628593957562,0.9651883116913922,0.431713934255427,0.7860725726993691,1,1,122
2015,1,26,19,6,0.6151917299979732,0.3927928818023806,0.530115951011485,0.5931470938272735,0.7720826003722818,0.6564002269681842,0.6336259637156281,0.4241159108191245,1,1,116
2015,1,25,5,16,0.5824875139388344,0.3336388967093803,0.643065595597464,0.6881955033680053,0.5260546158012598,0.9916598907946248,0.8031019006905362,0.15914626915623215,1,1,198
2015,1,16,13,3,0.6527898566635205,0.6411754417441702,0.497639562725417,0.7692907122587841,0.5540362773205345,0.6394003952191116,0.6361279647160237,0.23995791851799475,1,1,148
2015,1,6,19,54,0.5310689582639728,0.6416014486213331,0.4812579932224101,0.5079708703132897,0.6439907558138855,0.6593899056001848,0.14113946883903622,0.390974115852999,1,1,174
2015,1,16,5,41,0.5994345794935273,0.5022288566486574,0.45533442975952204,0.6438704098787256,0.7360043858303743,0.12184511771429829,0.3069157941582873,0.11113824805015587,1,1,157
2015,1,30,17,20,0.5226656820823838,0.49057566693441484,0.5551744272256001,0.5346818992486858,0.40412202576516304,0.6969868975021464,0.40918543516493744,0.5888024293412829,1,1,123
2015,1,23,19,31,0.4614455823561917,0.31634441583279893,0.3616240871204567,0.45477596084680555,0.6654971177290177,0.06299074649094699,0.27148560294356183,0.6466311669466642,1,1,144
2015,2,1,12,44,0.8666700239141528,0.5168917520647226,0.08369369810277155,0.7167474907866416,0.4792231320104946,0.23893886154168292,0.08061307042999594,0.12188595190545393,1,1,138
2015,1,18,10,26,0.6015061924561029,0.5031011323617244,0.53556352690834,0.45441603650229506,0.725925727900658,0.33540391705149375,0.060652858185071046,0.7152178339176021,1,1,166
2015,1,24,2,19,0.4477301227233896,0.5216534815494166,0.37242190687143734,0.32896336534774795,0.6500321177750495,0.37790169661119094,0.08707757044279973,0.3928272610100539,1,1,131
2015,1,11,10,42,0.5023511792250022,0.494390867756849,0.3817669190861226,0.6231333848903585,0.6744214127290035,-0.03536013367224644,0.11203380703677851,0.4324554258492649,1,1,120
2015,1,24,18,25,0.44775513029837755,0.2729834432107945,0.6299102068415923,0.6805901355959824,0.7404113330268977,0.6766496839863797,0.43345935513689676,0.10586554994065028,1,1,186
2015,1,14,18,56,0.4735582862280182,0.47392876124850425,0.4306468636541934,0.5290097516308611,0.4335944077499912,0.3484980022477111,0.6153480380339306,0.8560093269753073,1,1,132
2015,1,16,15,55,0.4745495258182748,0.5104824592318487,0.538828378949176,0.576804551174421,0.4919300705680345,0.8613790606191603,0.5524798536379675,0.08722468913930709,1,1,105
2015,2,2,14,28,0.3140601407030902,0.6892577016732666,0.5064487471621999,0.3968317646130841,0.6490250102501542,0.6615710146813671,0.37895433493688274,0.2567186983717917,1,1,159
2015,1,7,16,19,0.6967861005282848,0.6475599264457559,0.511450993753036,0.6395505491555908,0.7321936744544933,0.6617919195346363,0.7821255089413068,0.780787206879888,1,1,101
2015,1,27,11,18,0.5620514405068513,0.4466002280065698,0.42792961096558063,0.592899221759989,0.4601084597090405,0.40173401579924384,0.2120012266565765,0.08911773613621615,1,1,145
2015,1,18,8,40,0.6093719445714341,0.5328753258626041,0.4490459712207245,0.5235358221647451,0.6862915852887004,0.8836427135279386,0.9398669120021267,0.6919881477638268,1,1,169
2015,1,17,5,35,0.4689445688353161,0.5494802038693601,0.7274403798621283,0.5235085663981234,0.7194205876746762,0.9189552469206408,0.46600386038116126,0.3577653622395599,1,1,105
2015,1,28,15,14,0.5685315352833503,0.6914363718053839,0.42445903058098544,0.7173578225539485,0.7931449635539715,0.7063475494214798,0.03933117802415137,0.2570789615411942,1,1,165
2015,1,6,20,25,0.6511563311545957,0.5275622082076165,0.33630964379421346,0.6302869860633629,0.42770127040855394,0.4695636999356071,0.5668681351396508,0.1854441638379326,1,1,107
2015,1,23,19,10,0.4775428791864347,0.5074964016459695,0.38297575119263383,0.48795425945449655,0.5637128767010887,0.5432470199514337,0.3255834011590259,0.6743490733928197,1,1,188
2015,1,26,10,49,0.44811650417677484,0.38072803607627737,0.3485055866492178,0.5837536135795461,0.607360947180199,0.4373818447948882,0.7112770585822226,0.052070409934881934,1,1,157
2015,1,22,11,42,0.38477748410229373,0.5844798707297405,0.47046612444537106,0.7002852581568672,0.7159902188341285,0.41181397560291183,0.5265453200383264,0.6408502310575498,1,1,149
2015,1,23,4,59,0.7056592547138109,0.39866168988197836,0.612320607063757,0.6315010417424373,0.8021545866338478,0.6300729391616954,0.39304182801655335,0.4791309083740312,1,1,121
2015,1,11,19,45,0.5019030119777022,0.620958314656732,0.6297981330929375,0.8595227636176358,0.6123916924182577,0.22517177594350035,0.9788545220040474,0.9156429776482926,1,1,170
2015,1,27,2,11,0.6648212936309451,0.5355603152645955,0.3641706833734373,0.5086840461596567,0.5870200549776435,0.6742507152451421,0.6777902310043801,0.4099152702320513,1,1,151
2015,1,7,15,28,0.5364050914111537,0.6407701201245898,0.45063914001326605,0.7163931450329561,0.4146050080574435,0.25692394332588087,0.18592165430292135,-0.014413936039083586,1,1,158
2015,1,20,23,3,0.6463344710697572,0.4848392476559603,0.794068861734162,0.6396716032060219,0.639180946901157,0.2627090129615757,0.3479193620475629,0.44566103367580445,1,1,150
2015,1,14,18,46,0.7024653644723857,0.4921813279693576,0.6574185158389501,0.6910435584302552,0.5353585014159842,0.7796257662843231,0.6012398748006693,0.8387642034893892,1,1,137
2015,2,3,18,48,0.9000984349936069,0.5330659875830228,0.6150742880516361,0.6087452373443477,0.6624608733883157,0.7171889672732911,0.055256683777801074,0.3940231426135443,1,1,124
2015,1,30,14,29,0.8091483429984239,0.560334564524292,0.5001088636290262,0.6779141670288742,0.556169903527898,0.9643403177323178,0.5122959709825068,0.3411585990573601,1,1,153
2015,1,22,6,13,0.6980167439745102,0.5289455098672868,0.6292331677646081,0.5027037876159267,0.681634768241427,0.5579707850077691,0.3242683444493959,0.15347584432681494,1,1,146
2015,1,15,19,12,0.7304749542555653,0.4962173645555475,0.6652203845921975,0.5911851278571314,0.7599126586177019,0.32705467437012004,0.7674664556499167,0.42761276512689245,1,1,141
2015,1,28,4,43,0.618308165647964,0.8219728932662306,0.8225579710779625,0.4598422713322672,0.6981090870391465,0.3815195346268504,0.5384268802954978,0.8042515321511337,1,1,160
2015,1,3,0,39,0.585414199600472,0.5582751906904173,0.7060845759031948,0.4539531487914996,0.7310277948697766,0.3173351235142158,0.4849141103920137,0.15318173912756233,1,1,149
2015,1,4,22,40,0.5079596760030347,0.5253402476710327,0.5511412393224835,0.4470316132665543,0.4161448555595671,0.9404285950057889,0.2022019068572704,0.07666363379889946,1,1,146
2015,1,24,11,31,0.7614001990166743,0.32842866474944865,0.4846433231982862,0.5823917866501334,0.6237324328803195,1.000060876030945,0.43130894011840654,0.700764024600921,1,1,163
2015,1,17,1,25,0.3872376897775522,0.5084406677307366,0.6023507299044061,0.6038892465468163,0.7817461605653881,0.27642383975699486,0.09505764888197982,0.7566858830809411,1,1,152
2015,1,28,16,21,0.4664379346132538,0.5808936790000603,0.5628999632102222,0.5250598304745229,0.5504597763567093,0.26559811325857363,0.5993803948471715,0.3819552180257279,1,1,137
2015,1,6,17,11,0.48659453221147886,0.5146885891358234,0.37218699406238864,0.4769460796499885,0.6423153510846191,0.2926979139573232,0.29021621293357186,0.18069634310362076,1,1,159
