Year,Month,Day,Hour,Minute,Temperature,Vibration,Pressure,Voltage,Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status,Sensor_ID
2015,1,19,16,22,0.4956826663477152,0.5164236901729563,0.6002734652977922,0.4982426414941024,0.7695718561160746,0.864827355254834,0.3218366072579953,0.0206904654233193,1,1,149
2015,1,29,7,4,0.5921666250775236,0.3169284264408483,0.3501209919080126,0.6725996846344869,0.6659538615718428,0.3588923060195805,0.7877485848945706,0.7823774228929627,1,1,162
2015,1,17,4,55,0.8173267882198902,0.5010897649023371,0.4959089297542092,0.7649403989725212,0.3914810757183271,0.4139010736231806,0.2992037340597898,0.3582692600892947,1,1,156
2015,1,16,19,56,0.7653721088456036,0.534164912688959,0.5840355761409499,0.7000302949682223,0.7936698121147121,0.3660046143312324,0.8697814982983308,0.7461244166595604,1,1,129
2015,1,6,19,31,0.7339470919547723,0.5595283459692616,0.452367376611457,0.5394332346284763,0.5598092020375064,0.665583300679308,0.6182705767344928,0.0824405756245978,1,1,151
2015,2,2,0,23,0.7616641197391852,0.7165435774543284,0.3686296092754895,0.7755053962483922,0.7961992940486288,0.871800312469506,0.8267444044764172,0.5413300953042472,1,1,127
2015,1,7,9,57,0.6688412511924003,0.4941448822782909,0.4167040192012637,0.5519701411551914,0.6753409739756445,0.0828583974562421,0.2416980631754668,0.5567924353139592,1,1,113
2015,1,5,3,25,0.6129018532935426,0.6203185661090765,0.6554253807858834,0.6556895362274427,0.5410067160563392,0.1772317234307838,0.5926115973581592,0.7926928623178777,1,1,164
2015,1,28,2,41,0.5491152681822663,0.537710316541961,0.4456983746779746,0.6979940786264023,0.4451082374870725,0.614323529530292,0.6736550833009353,0.7356175831054484,1,1,198
2015,1,24,13,40,0.6795180118383556,0.5653878413309477,0.3081882463600139,0.7689332236973496,0.6528804279740766,0.7537395006678316,0.0824716307171662,0.0627252619472059,1,1,161
2015,1,25,11,23,0.4480891443084748,0.4557123484535114,0.6386684227234707,0.5902963713691045,0.579694368583326,0.9662920971503258,0.4722002699003238,0.2566125621970944,1,1,156
2015,1,3,1,44,0.7525675721999263,0.7415838013842067,0.4141172678256019,0.4393112617683989,0.5018204913467559,0.7462864829631731,0.5646527445100363,0.6012774572463571,1,1,122
2015,2,3,1,54,0.5749566089364443,0.6913779058311221,0.6172306473944695,0.8161123009034972,0.5311503124491426,0.2253750926800996,0.9072873547117034,0.1500324093435072,1,1,155
2015,1,9,22,59,0.4470017718447975,0.5447629374253582,0.5701210863241721,0.5305056460932597,0.6732168452173384,0.5501960490847176,0.5070400758817099,0.5603275293151889,1,1,180
2015,1,27,22,24,0.5555753180153828,0.4269753958403686,0.4619970702879103,0.8090116971560356,0.733932145195851,0.6932812151957741,0.708483697260605,0.2044677725931065,1,1,101
2015,1,23,3,14,0.4023011550469689,0.3400448507043707,0.4014459176024966,0.3519262744564437,0.6859265974244437,0.6272020643775877,0.6320746298797797,0.816406074969188,1,1,111
2015,1,4,8,57,0.7823973451720296,0.4145462758437539,0.4628317878765107,0.5088412198113197,0.8005135497094013,0.3955245574238292,0.0612208422065306,0.4553570448218293,1,1,140
2015,1,26,5,24,0.5313897011123659,0.5560265225143912,0.415633837842914,0.485375646415694,0.654554514168588,0.0737253420771899,0.2250174117258491,0.3480861147885233,1,1,196
2015,1,25,9,1,0.4300910329074923,0.4715727304861201,0.7690653348323953,0.6564344348435736,0.7432414635442314,0.533540914125186,0.9570646393040836,0.7017817282151603,1,1,198
2015,1,5,1,48,0.5965092983747614,0.7692172200670131,0.3657013788292844,0.5725297435972244,0.6321917060165931,0.3672925216752085,0.5248688561268492,0.2110960578174828,1,1,172
2015,1,4,17,55,0.709693942094337,0.4712823937393277,0.5016045818730924,0.7822204725382382,0.5443435935279709,0.5948330904141493,0.4711168447747052,0.5454339933932701,1,1,120
2015,1,14,4,7,0.6284270941601576,0.3850553597195141,0.3561399697484106,0.4742030253236634,0.687290112664888,0.8196471427244278,0.1548828890485143,0.1871785551679816,1,1,131
2015,1,16,22,10,0.5361011989204703,0.5268620541403617,0.5765887792377075,0.7375140779893617,0.5244595835293588,0.0723283987514884,0.078996397533288,0.5960962980915813,1,1,147
2015,1,27,20,58,0.4411235781056538,0.5151736443048651,0.4224281551176392,0.3364926019012637,0.4578906917560872,0.0442448518901748,0.6588253464961014,0.2167248037427498,1,1,160
2015,1,17,9,55,0.5273575453700884,0.3379988817645564,0.4674654628464149,0.5248019487796108,0.7150327778959029,0.4787021198119186,0.8300523633006154,0.0538538626510663,1,1,127
2015,1,9,7,11,0.6418895413402366,0.6215598221261275,0.3943205814294412,0.2884671052205775,0.4814202277666422,0.0524316621371401,0.644986690426578,0.54700833194128,1,1,111
2015,1,25,13,20,0.6366107985130367,0.5359366984489723,0.3361172951072764,0.4797565285172889,0.6497692747411622,0.925738730049096,0.1285621888058644,0.1053714284894359,1,1,187
2015,2,2,5,19,0.6218233951463998,0.5117376506632184,0.4382397936979272,0.4997908505812271,0.735466659410626,0.4514252274472102,0.5407666755658924,0.3492276805979589,1,1,117
2015,1,9,18,36,0.6470904260606082,0.4290382776051063,0.3929122309037233,0.54344005361531,0.7478291701099489,0.7531814962754715,0.3386193218759941,0.639759535833188,1,1,128
2015,1,26,14,24,0.5926676794907968,0.396567175176213,0.5251409897199898,0.5293105952090489,0.4916540052451968,0.0284971052080915,0.2844417128204819,0.2452686865221739,1,1,170
2015,1,22,18,22,0.4368803678991135,0.4512656940477457,0.4389816732934641,0.7840839390963995,0.6821851327691909,0.4467705169409487,0.9654668570941668,0.5733757113892235,1,1,137
2015,1,31,5,54,0.4256426244457967,0.6112056195499969,0.5160404766377444,0.831892610211901,0.721709417594832,0.4876490119835851,0.5490434551188018,0.6139686488523287,1,1,164
2015,1,7,2,27,0.629054395163711,0.4946018535126815,0.6424875307377802,0.504313341933605,0.6963033948768501,0.6191697682222198,0.3345837448341655,0.5890306075489865,1,1,190
2015,1,3,12,57,0.648040203780845,0.4896275342397403,0.5549877573041624,0.6937115985086548,0.6520522189148652,0.5980009418423476,0.340008163311204,0.5006261459318623,1,1,170
2015,1,11,3,33,0.5924413817877652,0.4680723010240858,0.4435859569314207,0.5803739551196713,0.5044697218997197,0.3584740508514988,0.5689507105304024,0.5231051208681463,1,1,197
2015,1,25,23,2,0.4213429444686641,0.2256875501093635,0.4010004266070942,0.821610829013883,0.7148991701442278,0.6626870307775843,0.6744291197918297,0.5992908685668711,1,1,129
2015,1,22,7,10,0.5132180283109531,0.6654238537846957,0.469409816838282,0.8037194106672154,0.6134316607729909,0.619398881617611,0.5876050172207354,0.5781806555395259,1,1,152
2015,1,13,11,56,0.5284884911930635,0.5321910194023554,0.6513634039162458,0.5799921117086085,0.4841516711112543,0.3707188805710888,0.0897265285133083,0.0778226341223551,1,1,111
2015,1,1,0,23,0.5228745938662351,0.6318966416193721,0.2236307565505847,0.4776676108849287,0.6681246321806569,0.1331974056449339,0.3309803182230623,0.0134412657408517,1,1,147
2015,1,18,13,56,0.6255522755630127,0.5257764887298417,0.5595651706742883,0.6469577849010499,0.6910485396723336,0.489886809331747,0.4306090643059634,0.3841537913053414,1,1,182
2015,1,21,5,48,0.5578459722937014,0.4718084387689999,0.4777210314674034,0.8013849485912956,0.6786301003314613,0.977723830393206,0.4158658389828017,0.4426354821903318,1,1,130
2015,1,29,15,13,0.4114075900754169,0.5071842957135888,0.6097805595627137,0.5452973647680693,0.5164852292633152,0.2271951635323649,0.7828515483970083,0.3352152434271522,1,1,142
2015,1,20,5,44,0.8567983703389683,0.3305380661780376,0.4999143130714034,0.6428154950287452,0.5508221204090853,0.8094826353749879,0.6241523690519656,0.6297566778416646,1,1,142
2015,1,14,23,33,0.6356264393035571,0.5823700952624828,0.5815059698580383,0.5222772611640786,0.5111831294198268,0.6570911283431315,0.6827936018069029,0.2146906740742545,1,1,163
2015,1,21,16,10,0.7570381110380702,0.5423787491013353,0.4642641115667962,0.7141538246716207,0.444076546125232,0.1739539828587936,0.1632306590548145,0.0162106575580177,1,1,136
2015,1,1,6,6,0.5959473054898974,0.4666004879741375,0.5621730870456452,0.5169399021929525,0.5185849086008687,0.7225063397838704,0.3796563922420689,0.1630385574080105,1,1,109
2015,1,26,17,20,0.5137596306469588,0.4993874492880802,0.3703217916744504,0.5076900226325904,0.5202672375591298,0.8978220693482298,0.3255797968125679,0.3075769118624207,1,1,114
2015,2,2,5,16,0.545042479212274,0.510998526298992,0.259267176441696,0.71578155852501,0.7524949908502766,0.4901397617240169,0.1099412323791832,0.6340593099309175,1,1,126
2015,2,3,3,43,0.5884557264028735,0.3567863218217404,0.4290945662031715,0.697203490718369,0.5756575910356,0.4028134336405246,0.3650159885307034,0.1591751451905388,1,1,135
2015,1,31,16,17,0.5737306927304381,0.4788819195497814,0.3814207578800755,0.4245578279801629,0.7605530344100824,0.8623245067701911,0.1227998224930385,0.422064671850008,1,1,135
2015,2,4,11,45,0.5440626294896324,0.6273272969660904,0.3352834139870859,0.6167220042808026,0.7035630588477935,0.9080020626708744,0.3875740852848292,0.5142578329026689,1,1,143
2015,1,14,0,45,0.6246647414992127,0.4986483343588763,0.6471998286998263,0.4671609698625926,0.6506993193410749,0.2075679965864318,0.940150229011426,0.2702666688985263,1,1,158
2015,1,11,1,35,0.4702948294932736,0.5498472551728842,0.451656147575195,0.5790737958333022,0.7016593160380316,0.6704748108340389,0.6040481045260669,0.06699318706259,1,1,114
2015,1,3,0,25,0.5846878208769363,0.5590832794774048,0.430516846762447,0.5744652088402608,0.5684877520177979,0.7848266794924152,0.5212655675344857,0.2697510726840769,1,1,138
2015,1,26,7,39,0.4865900662717864,0.5325489081131298,0.3449540255322283,0.3951926630570753,0.6651177536223679,0.4631183842595803,0.1971591963113729,0.5923623040000121,1,1,163
2015,2,1,18,28,0.7057484449855013,0.5496450924881097,0.3309015107606778,0.5371524169821962,0.4711729170633001,0.8319440650647763,0.1078105423671733,0.7077609835818508,1,1,183
2015,2,1,20,43,0.75556852149778,0.5213394773199963,0.3276234030207582,0.6320209518423465,0.3766336356856799,0.7519062251407906,0.7579497063958571,0.0627916662872043,1,1,147
2015,1,15,19,52,0.5222227524621766,0.6033807569543785,0.5026371924676822,0.4574011023444369,0.5223032420190941,0.2360588470003289,0.2577013093467344,0.838053803136009,1,1,185
2015,2,2,7,51,0.7472280402677095,0.5291069102461764,0.3901780059551663,0.5719385373842535,0.6305044749398395,0.0587743488326681,0.4578295693376493,0.840194231625573,1,1,138
2015,1,16,4,54,0.7272724621372821,0.6499348952028179,0.500421693486857,0.7585270164918239,0.6714719549240377,0.3895579995200957,0.104277456841492,0.8861487553279801,1,1,191
2015,2,1,19,29,0.4740970960649107,0.3989659239653735,0.2979842200243076,0.7047471488782387,0.3655168515099871,0.3994857239919804,0.8453565108102961,0.655048642288008,1,1,117
2015,1,22,17,27,0.8055451623404069,0.5740104740086086,0.419368937380229,0.677371079838982,0.6778592920324076,0.8801752001701613,0.3077615833244504,0.5542355979032181,1,1,146
2015,1,21,20,52,0.6014800815822542,0.4619252405700955,0.3555525057371785,0.5222266174962245,0.543121259264675,0.6869792693593848,0.7028866467457242,0.6141546581151451,1,1,103
2015,1,1,12,26,0.6243220906883569,0.4927851964392812,0.566594427066195,0.6584824618866392,0.6856886124071963,0.7976750163627224,0.4464462585539579,0.0103166403687575,1,1,169
2015,1,30,16,18,0.6019331521297301,0.6281881880323972,0.4781265518158877,0.7406684559268906,0.7698515456104048,0.1397947605417757,0.7033674701103684,0.1480274387396371,1,1,186
2015,1,10,22,0,0.4697029325934738,0.3894153240421121,0.5660294065376185,0.4459222887071504,0.5789689076680726,0.4915670034994689,0.7365607791594565,0.3667032184383973,1,1,185
2015,1,15,18,8,0.565119187715722,0.3526609642750228,0.5311451920480414,0.4545903440862053,0.6291265009476296,0.6686254901291441,0.5787650787380846,0.4014985093040057,1,1,104
2015,1,30,17,45,0.7059187474307659,0.5213538680429921,0.3326567022981609,0.4869417634063771,0.6334792165573091,0.5602788140721469,0.3680952535460098,0.5234630688006985,1,1,154
2015,1,15,15,41,0.5545942873439317,0.2753200267079498,0.4166537519968674,0.8662410199123243,0.709110318179916,0.5010817331756608,0.178756443419526,0.4539866692998334,1,1,198
2015,1,30,23,13,0.4313929182140552,0.53027206871687,0.4453246687662632,0.5525825323763862,0.492394845851165,0.4738908297043172,0.9581786097438804,0.8177069339884073,1,1,195
2015,1,30,4,59,0.5378460546500533,0.4944698680483095,0.4128373312526164,0.4806562427015104,0.6690308368217565,0.1311983697998489,0.4743859863587401,0.8077923850384168,1,1,174
2015,1,23,16,25,0.6868155728696947,0.5800812248059971,0.3864215088729439,0.7261069003034823,0.5743010860808097,0.269238345792533,0.712013922563054,0.2128533777906495,1,1,101
2015,1,5,6,58,0.541542920677634,0.51218808533823,0.2443291097115134,0.6590745708626069,0.4905328327401596,0.0998813132391738,0.6781433964084651,0.2135796251115959,1,1,187
2015,1,5,12,6,0.5132466169736623,0.4064255146530722,0.2895935841553732,0.5494395742537848,0.7017276731816458,0.8888056504501975,0.2475933049721635,0.8060798143538355,1,1,178
2015,1,17,10,1,0.7937945742977313,0.3758630592071874,0.5693828563423594,0.6713673877122665,0.3768936255712438,0.1180443749349902,0.5867587962164555,0.1459053500318521,1,1,199
2015,1,5,18,36,0.5582012408820494,0.6497296371071397,0.4398569487170033,0.594680063916814,0.6388097359447116,0.7233701241845453,0.1303824508797531,0.1062192516962608,1,1,138
2015,2,3,18,50,0.404852453787131,0.26429294562406,0.7462363461978267,0.4264108329418062,0.6104646105099439,0.0874583231944433,0.3157385252075017,0.3280080218166866,1,1,182
2015,1,9,19,6,0.6416072254841567,0.4308050514786804,0.3916086103678914,0.4673291352298395,0.6272600693345459,0.7078883993029881,0.2495601679463726,0.8967369811006916,1,1,110
2015,1,22,6,20,0.5381498761894277,0.4524974227430756,0.6124680680065294,0.7939981722082042,0.7343037648335571,0.4391397845558095,0.8597193806548955,0.7840782712418601,1,1,120
2015,1,31,1,55,0.4947888896310484,0.4633990854102726,0.4192495229340223,0.4789105185492305,0.7080644578910518,0.497695353132673,0.9594232751733268,0.5241070516154787,1,1,119
2015,1,24,17,4,0.5509754626272441,0.7228139221881235,0.7648715792072827,0.7123170069109496,0.4362052676019607,0.7594004520873776,0.479954252656693,0.5290325574621204,1,1,168
2015,1,1,0,27,0.5439521047533163,0.5354696749700076,0.5484362030770306,0.5740982022058086,0.3822754882578407,0.8659515251839378,0.2041609172140526,0.4326703565511681,1,1,119
2015,1,1,14,37,0.4569143989471078,0.4668594543052896,0.6846008899146986,0.4871804539169771,0.7128610268372733,0.2558697899535118,0.4722146715914698,0.3449179253262827,1,1,116
2015,1,15,3,49,0.5135615057759573,0.536248307147934,0.4483324568306072,0.8967900247082473,0.5615192656278515,0.4106498570605933,0.2349015054315769,0.5674405271587554,1,1,191
2015,1,23,21,29,0.5073796729615522,0.4764297040917306,0.5453772551822682,0.6256765267771695,0.7131328808780452,0.6163313505389912,0.0532892131699305,0.3590229061411065,1,1,138
2015,1,17,12,37,0.6131772577966997,0.6256571047356421,0.4222033271275077,0.792528258153242,0.8167177905132141,0.6692780484183756,0.7440368614009665,0.7962576514102995,1,1,188
2015,1,13,8,41,0.5830724587194478,0.6513407910102791,0.5060707344430868,0.4163660821031232,0.5253275961871307,0.3588757342374735,0.0632168841970645,0.4368712358227897,1,1,135
2015,1,28,14,18,0.5863094931119934,0.4676039890493118,0.6716457446413213,0.5341381381469125,0.4807968490238757,0.1091778895326778,0.3248706715650505,0.0999073884119742,1,1,127
2015,1,4,18,35,0.6458850794608741,0.5120745970498304,0.6068471239945316,0.4408568737248061,0.4721793724577834,0.1696053754175817,0.2098628316466103,0.0681751145193864,1,1,109
2015,1,20,22,7,0.742661910309771,0.3734249788751704,0.4888379373989207,0.5892984175888764,0.5399759863422007,0.8580126327391724,0.9611357741267582,0.4717786406227543,1,1,144
2015,1,4,2,30,0.4845392611419662,0.4880678878723314,0.5056660825336875,0.6342248690563909,0.6898958479640467,0.0913666110001608,0.1379473297657971,0.5550184252542901,1,1,138
2015,2,2,5,37,0.5350565234872657,0.452928795744166,0.357657768980098,0.5188331704901111,0.642398169989014,0.2812744982373788,0.4094606755892969,0.7914790420134858,1,1,136
2015,1,25,12,13,0.7339981912353285,0.384696447483118,0.3130075912890419,0.6268283306822466,0.5444903602226919,0.6016155068210988,0.642657726757905,0.4936459095871287,1,1,198
2015,1,7,15,0,0.6643182356308034,0.5116923630683067,0.6352343404831443,0.4732647267643172,0.7488414484781292,0.6603750024376855,0.5906581775261259,0.5712372584134413,1,1,187
2015,1,7,14,41,0.4286508508932099,0.5203994335609228,0.584731793129023,0.6685566210545146,0.8086262581207206,0.7317546925518106,0.6610252615553779,0.834816665986672,1,1,112
2015,1,5,16,21,0.5537157449789603,0.4319635917893644,0.3949769270861961,0.6166539644330415,0.592543453576717,0.0386816838184871,0.3007037281696043,0.8757402354189723,1,1,176
2015,1,26,19,1,0.4744223432935878,0.4742694166328461,0.7422303487798322,0.7393830993766186,0.5601257841817664,0.4316762193804851,0.4903563444782862,0.3769256558267666,1,1,104
2015,2,2,22,53,0.5473149962832298,0.3072062371702088,0.6186811842142521,0.6531226897377317,0.5267886637807555,0.3019626736706333,0.3902721574526723,0.1499736975955172,1,1,141
2015,1,24,17,3,0.4808117620429427,0.5801241117397486,0.3076210429416566,0.4967670590648916,0.7899621684202514,0.2520915396127898,0.5955439876493342,0.4849376186730235,1,1,193
2015,1,9,6,9,0.5530530057484898,0.5203206106688706,0.5768602863302064,0.5238853430083323,0.6824052157815133,0.4680971391904511,0.3412550344618542,0.5713589804179253,1,1,120
2015,1,28,12,6,0.5668274386059878,0.4559105977450979,0.5171843502504188,0.5804573865383574,0.6713851583672191,0.6583833638269344,0.7443529110294459,0.0656480188547218,1,1,166
2015,1,22,16,27,0.5864396535806623,0.4928174174698149,0.8269498737367249,0.477372834840003,0.6728010504651629,0.9616706838902512,0.7788290864314829,0.0266676251361629,1,1,146
